iso2,date,semana,population,total_cases,new_cases,total_deaths,new_deaths,people_vaccinated,people_fully_vaccinated,total_vaccinations,google_retail_and_recreation,google_grocery_and_pharmacy,google_parks,google_transit,google_workplaces,google_residential,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
Sudeste,2020-10-10,41,88371433,1770575.63094,8335.14421,67961.54309,271.60283,3e-5,0,3e-5,-23.4994475,17.7266325,-22.9737475,-13.7971525,-9.2190225,7.3461425,3.394762196512079e-11,3.394762196512079e-11,0
Sudeste,2020-10-11,42,88371433,1778688.65398,8113.02304,68223.6799,262.13681,4e-5,0,4e-5,-23.76652,17.11305,-22.9082325,-13.96528,-9.6918075,7.53964,4.526349595349439e-11,4.526349595349439e-11,0
Sudeste,2020-10-12,42,88371433,1786652.88145,7964.22747,68479.07484,255.39494,4e-5,0,4e-5,-24.042185,16.5756775,-23.35455,-13.996,-9.762555,7.7293825,4.526349595349439e-11,4.526349595349439e-11,0
Sudeste,2020-10-13,42,88371433,1794533.74769,7880.86624,68730.07064,250.9958,7e-5,0,7e-5,-24.312045,16.12303,-24.20497,-13.90148,-9.47104,7.906335,7.921111791861516e-11,7.921111791861516e-11,0
Sudeste,2020-10-14,42,88371433,1802376.34231,7842.59462,68978.05621,247.98557,9e-5,0,9e-5,-24.5740025,15.7408625,-25.293155,-13.7200475,-8.898455,8.0624775,1.0184286589536237e-10,1.0184286589536237e-10,0
Sudeste,2020-10-15,42,88371433,1810205.41022,7829.06791,69223.46669,245.41048,1.2e-4,0,1.2e-4,-24.82597,15.4149325,-26.452765,-13.490035,-8.1259875,8.18978,1.3579048786048317e-10,1.3579048786048317e-10,0
Sudeste,2020-10-16,42,88371433,1818030.29827,7824.88805,69465.98439,242.5177,1.4e-4,0,1.4e-4,-25.0638825,15.1353125,-27.539965,-13.246415,-7.23376,8.28258,1.5842223583723033e-10,1.5842223583723033e-10,0
Sudeste,2020-10-17,42,88371433,1825864.74217,7834.4439,69705.3427,239.35831,1.5e-4,0,1.5e-4,-25.27579,14.909355,-28.50102,-13.0108075,-6.2976225,8.34468,1.6973810982560394e-10,1.6973810982560394e-10,0
Sudeste,2020-10-18,43,88371433,1833731.81312,7867.07095,69941.52707,236.18437,1.5e-4,0,1.5e-4,-25.44779,14.7487325,-29.3047125,-12.8014625,-5.3923725,8.382245,1.6973810982560394e-10,1.6973810982560394e-10,0
Sudeste,2020-10-19,43,88371433,1841663.91785,7932.10473,70174.775,233.24793,1.4e-4,0,1.4e-4,-25.565955,14.6651075,-29.9198175,-12.6366425,-4.592805,8.4014525,1.5842223583723033e-10,1.5842223583723033e-10,0
Sudeste,2020-10-20,43,88371433,1849696.53199,8032.61414,70405.45212,230.67712,1.1e-4,0,1.1e-4,-25.62291,14.6619125,-30.3287575,-12.5333225,-3.9614025,8.4076775,1.2447461387210955e-10,1.2447461387210955e-10,0
Sudeste,2020-10-21,43,88371433,1857843.13349,8146.6015,70633.55647,228.10435,5e-5,0,5e-5,-25.6373675,14.7095725,-30.56852,-12.5033775,-3.5114825,8.40318,5.657936994186799e-11,5.657936994186799e-11,0
Sudeste,2020-10-22,43,88371433,1866088.93599,8245.8025,70858.59458,225.03811,9e-5,0,9e-5,-25.6345625,14.7702925,-30.68973,-12.557375,-3.24404,8.3894125,1.0184286589536237e-10,1.0184286589536237e-10,0
Sudeste,2020-10-23,43,88371433,1874390.8888,8301.95281,71079.58146,220.98688,2.5e-4,0,2.5e-4,-25.6397425,14.80625,-30.7430325,-12.705905,-3.160085,8.367845,2.828968497093399e-10,2.828968497093399e-10,0
Sudeste,2020-10-24,43,88371433,1882681.8354,8290.9466,71295.22853,215.64707,4.8e-4,0,4.8e-4,-25.6714975,14.7927025,-30.7732525,-12.9561675,-3.26208,8.341,5.431619514419327e-10,5.431619514419327e-10,0
Sudeste,2020-10-25,44,88371433,1890887.14728,8205.31188,71504.69542,209.46689,7.7e-4,0,7.7e-4,-25.7218375,14.75712,-30.80205,-13.30186,-3.55828,8.3156325,8.713222971047669e-10,8.713222971047669e-10,0
Sudeste,2020-10-26,44,88371433,1898928.88235,8041.73507,71707.77789,203.08247,0.00112,0,0.00112,-25.77613,14.7400275,-30.8453075,-13.73329,-4.0584075,8.299565,1.2673778866978426e-9,1.2673778866978426e-9,0
Sudeste,2020-10-27,44,88371433,1906728.97262,7800.09027,71904.74257,196.96468,0.00156,1e-5,0.00157,-25.8189625,14.7746,-30.9102775,-14.232915,-4.7549,8.2978825,1.7765922161746546e-9,1.765276342186281e-9,1.1315873988373597e-11
Sudeste,2020-10-28,44,88371433,1914221.9744,7493.00178,72095.66585,190.92328,0.00204,1e-5,0.00205,-25.8318375,14.864595,-30.969815,-14.751795,-5.5711275,8.30482,2.3197541676165876e-9,2.308438293628214e-9,1.1315873988373597e-11
Sudeste,2020-10-29,44,88371433,1921358.25586,7136.28146,72280.26866,184.60281,0.00253,1e-5,0.00254,-25.79549,15.0064175,-30.98816,-15.2331375,-6.413155,8.3118725,2.8742319930468936e-9,2.86291611905852e-9,1.1315873988373597e-11
Sudeste,2020-10-30,44,88371433,1928103.99711,6745.74125,72457.91641,177.64775,0.00298,1e-5,0.00299,-25.690645,15.196465,-30.9295625,-15.6201525,-7.187075,8.310535,3.3834463225237054e-9,3.3721304485353317e-9,1.1315873988373597e-11
Sudeste,2020-10-31,44,88371433,1934446.0479,6342.05079,72627.79203,169.87562,0.00335,1e-5,0.00336,-25.4954675,15.43876,-30.76647,-15.85537,-7.798505,8.2912375,3.802133660093529e-9,3.7908177861051546e-9,1.1315873988373597e-11
Sudeste,2020-11-01,45,88371433,1940411.35888,5965.31098,72789.58791,161.79588,0.00351,2e-5,0.00353,-25.1777975,15.7677775,-30.5041125,-15.878665,-8.1511725,8.2400775,3.99450351789588e-9,3.9718717699191324e-9,2.2631747976747195e-11
Sudeste,2020-11-02,45,88371433,1946071.83931,5660.48043,72943.67891,154.091,0.0033,3e-5,0.00333,-24.70292,16.22562,-30.1559225,-15.6292475,-8.148355,8.14209,3.768186038128408e-9,3.734238416163287e-9,3.394762196512079e-11
Sudeste,2020-11-03,45,88371433,1951544.35712,5472.51781,73091.12232,147.44341,0.00254,4e-5,0.00258,-24.0361025,16.8543775,-29.7353425,-15.046325,-7.6933075,7.98229,2.9194954890003875e-9,2.8742319930468936e-9,4.526349595349439e-11
Sudeste,2020-11-04,45,88371433,1956984.28664,5439.92952,73233.66249,142.54017,0.0015,5e-5,0.00155,-23.1677025,17.66791,-29.26409,-14.1063275,-6.741445,7.7544525,1.7539604681979075e-9,1.6973810982560395e-9,5.657936994186799e-11
Sudeste,2020-11-05,45,88371433,1962559.69973,5575.41309,73373.74894,140.08645,0.00159,5e-5,0.00164,-22.1884175,18.567125,-28.7970625,-12.9346075,-5.456715,7.4872975,1.8558033340932699e-9,1.799223964151402e-9,5.657936994186799e-11
Sudeste,2020-11-06,45,88371433,1968444.9135,5885.21377,73514.54093,140.79199,0.00482,8e-5,0.0049,-21.214015,19.4246825,-28.3974325,-11.6937525,-4.0552025,7.218295,5.544778254303062e-9,5.454251262396073e-9,9.052699190698878e-11
Sudeste,2020-11-07,45,88371433,1974820.49032,6375.57682,73659.90749,145.36656,0.00971,1.2e-4,0.00983,-20.3602825,20.1132575,-28.1283825,-10.54635,-2.7529975,6.98492,1.1123504130571245e-8,1.0987713642710761e-8,1.3579048786048317e-10
Sudeste,2020-11-08,46,88371433,1981853.99958,7033.50926,73814.18324,154.27575,0.01618,1.6e-4,0.01634,-19.7153175,20.5414625,-28.0304425,-9.61484,-1.7168075,6.8154425,1.8490138097002458e-8,1.830908411318848e-8,1.8105398381397756e-10
Sudeste,2020-11-09,46,88371433,1989623.06451,7769.06493,73981.19174,167.0085,0.02423,2.1e-4,0.02444,-19.25657,20.7617275,-28.0535175,-8.8611775,-0.9158225,6.7013825,2.765599602758507e-8,2.7418362673829226e-8,2.3763335375584554e-10
Sudeste,2020-11-10,46,88371433,1998096.12385,8473.05934,74164.00135,182.80961,0.033890000000000003,2.7e-4,0.03416,-18.933825,20.8624275,-28.12486,-8.20718,-0.26985,6.6250525,3.865502554428421e-8,3.8349496946598124e-8,3.055285976860871e-10
Sudeste,2020-11-11,46,88371433,2007153.64275,9057.5189,74364.77093,200.76958,0.04494,3.2e-4,0.04526,-18.709225,20.9081925,-28.1938625,-7.6034375,0.277725,6.5733875,5.12156456713789e-8,5.085353770375094e-8,3.621079676279551e-10
Sudeste,2020-11-12,46,88371433,2016672.95627,9519.31352,74584.13244,219.36151,0.05641,3.8e-4,0.05679,-18.59444,20.868715,-28.2985075,-7.1157025,0.68927,6.55175,6.426284837997365e-8,6.383284516841546e-8,4.3000321155819666e-10
Sudeste,2020-11-13,46,88371433,2026549.48021,9876.52394,74821.03664,236.9042,0.06713,3.9e-4,0.06752,-18.61349,20.6899225,-28.4989175,-6.8384925,0.903565,6.5701225,7.640478116949852e-8,7.596346208395195e-8,4.4131908554657023e-10
Sudeste,2020-11-14,46,88371433,2036696.71114,10147.23093,75072.75307,251.71643,0.07593,3.7e-4,0.0763,-18.7904075,20.31776,-28.855215,-6.86632,0.8594075,6.638475,8.634011853129055e-8,8.592143119372072e-8,4.1868733756982305e-10
Sudeste,2020-11-15,47,88371433,2047044.10921,10347.39807,75335.19823,262.44516,0.08108,4.7e-4,0.08155,-19.131915,19.72478,-29.3995025,-7.25552,0.5262025,6.76037,9.228095237518668e-8,9.174910629773312e-8,5.31846077453559e-10
Sudeste,2020-11-16,47,88371433,2057528.62965,10484.52044,75604.24815,269.04992,0.07877,6.4e-4,0.07941,-19.5754825,18.99001,-30.0518,-7.9095975,-0.00411750000000022,6.91373,8.985935534167472e-8,8.913513940641882e-8,7.242159352559102e-10
Sudeste,2020-11-17,47,88371433,2068092.60561,10563.97596,75876.06656,271.81841,0.06466,8.2e-4,0.06548,-20.0412675,18.2191025,-30.7040975,-8.69388,-0.608995,7.0700375,7.40963428758703e-8,7.316844120882367e-8,9.279016670466349e-10
Sudeste,2020-11-18,47,88371433,2078683.74817,10591.14256,76147.10485,271.03829,0.03838,0.00103,0.03941,-20.449435,17.5176975,-31.2484,-9.4736725,-1.165875,7.2008,4.4595859388180346e-8,4.343032436737786e-8,1.1655350208024806e-9
Sudeste,2020-11-19,47,88371433,2089259.49349,10575.74532,76414.31212,267.20727,0.03599,0.00121,0.0372,-20.73104,16.978075,-31.59583,-10.132695,-1.5734325,7.282905,4.209505123674977e-8,4.072583048415658e-8,1.369220752593205e-9
Sudeste,2020-11-20,47,88371433,2099804.39151,10544.89802,76675.97525,261.66313,0.09267,0.00164,0.09431,-20.86074,16.6389775,-31.734055,-10.6282125,-1.8152375,7.3148625,1.067200075843514e-7,1.0486420425025812e-7,1.8558033340932699e-9
Sudeste,2020-11-21,47,88371433,2110334.45312,10530.06161,76931.92886,255.95361,0.19899,0.00249,0.20148,-20.8240975,16.52578,-31.6698675,-10.9358825,-1.896105,7.3005675,2.2799222911775122e-7,2.251745764946462e-7,2.8176526231050257e-9
Sudeste,2020-11-22,48,88371433,2120897.15014,10562.69702,77183.55534,251.62648,0.34024,0.00352,0.34376,-20.6066575,16.6638575,-31.410065,-11.0313725,-1.8208325,7.243915,3.8899448422433075e-7,3.850112965804232e-7,3.983187643907506e-9
Sudeste,2020-11-23,48,88371433,2131563.31522,10666.16508,77433.32857,249.77323,0.5198,0.00472,0.52452,-20.2072475,17.06429,-30.9705525,-10.9033375,-1.5995625,7.14952,5.935402224381719e-7,5.881991299156596e-7,5.341092522512338e-9
Sudeste,2020-11-24,48,88371433,2142394.74146,10831.42624,77682.98855,249.65998,0.73522,0.00598,0.7412,-19.6777075,17.6809575,-30.403715,-10.592435,-1.26379,7.0248525,8.38732580018251e-7,8.319656873732035e-7,6.766892645047411e-9
Sudeste,2020-11-25,48,88371433,2153436.08228,11041.34082,77933.08513,250.09658,0.98255,0.00724,0.98979,-19.083145,18.4534575,-29.7710275,-10.15231,-0.8503425,6.878085,1.1200338914952302e-6,1.1118411987276477e-6,8.192692767582483e-9
Sudeste,2020-11-26,48,88371433,2164719.73874,11283.65646,78183.30313,250.218,1.25233,0.00833,1.26066,-18.4836225,19.3184025,-29.1382775,-9.63876,-0.3982325,6.718945,1.4265469702183057e-6,1.4171208471859905e-6,9.426123032315206e-9
Sudeste,2020-11-27,48,88371433,2176285.40869,11565.66995,78433.76299,250.45986,1.51267,0.00898,1.52165,-17.9190675,20.2005175,-28.58839,-9.1161425,0.04482,6.5632925,1.7218799654408682e-6,1.7117183105993088e-6,1.0161654841559489e-8
Sudeste,2020-11-28,48,88371433,2188184.9741,11899.56541,78685.34591,251.58292,1.72608,0.00885,1.73493,-17.42436,21.021535,-28.2085675,-8.6509725,0.4289025,6.4285475,1.9632249258649005e-6,1.95321037738519e-6,1.0014548479710633e-8
Sudeste,2020-11-29,49,88371433,2200482.50103,12297.52693,78939.69387,254.34796,1.85506,0.00987,1.86493,-17.034385,21.7032075,-28.08603,-8.3097425,0.70412,6.33211,2.110331287713757e-6,2.0991625200872323e-6,1.116876762652474e-8
Sudeste,2020-11-30,49,88371433,2213242.98731,12760.48628,79198.92145,259.22758,1.84896,0.01384,1.8628,-16.775065,22.18346,-28.2782675,-8.1414875,0.8353225,6.2865225,2.1079210065542335e-6,2.0922598369543243e-6,1.5661169599909058e-8
Sudeste,2020-12-01,49,88371433,2226487.3529,13244.36559,79464.46327,265.54182,1.60432,0.01826,1.62258,-16.6365225,22.4649475,-28.7238775,-8.125295,0.8463725,6.28487,1.836091081605523e-6,1.8154282957027528e-6,2.0662785902770186e-8
Sudeste,2020-12-02,49,88371433,2240181.18762,13693.83472,79736.78582,272.32255,1.0045,0.02283,1.02733,-16.5999125,22.566505,-29.331735,-8.2227825,0.7758925,6.315365,1.1625136824475847e-6,1.1366795421321278e-6,2.583414031545692e-8
Sudeste,2020-12-03,49,88371433,2254234.75109,14053.56347,80015.38748,278.60166,0.81322,0.02721,0.84043,-16.6463975,22.5069825,-30.0107125,-8.39556,0.6625,6.366215,9.510199976048822e-7,9.202295044825177e-7,3.079049312236456e-8
Sudeste,2020-12-04,49,88371433,2268521.20689,14286.4558,80299.07211,283.68463,1.72247,0.03437,1.75684,-16.75369,22.311055,-30.6724725,-8.604895,0.5433025,6.4264125,1.988018005773427e-6,1.949125346875387e-6,3.889265889804005e-8
Sudeste,2020-12-05,49,88371433,2282949.55904,14428.35215,80587.04354,287.97143,4.05443,0.05367,4.1081,-16.8857725,22.0267675,-31.2397925,-8.8106575,0.4493425,6.4879775,4.648674193163758e-6,4.587941897468156e-6,6.07322956956011e-8
Sudeste,2020-12-06,50,88371433,2297482.88616,14533.32712,80879.17916,292.13562,7.15123,0.0767,7.22793,-17.0031625,21.70801,-31.638255,-8.9723675,0.4101425,6.5437075,8.179034507678516e-6,8.092241754187691e-6,8.679275349082549e-8
Sudeste,2020-12-07,50,88371433,2312138.34149,14655.45533,81176.02993,296.85077,11.10101,0.10321,11.20422,-17.0663925,21.40866,-31.7934175,-9.0495375,0.4552325,6.5863975,1.267855416580152e-5,1.2561763030367518e-5,1.1679113543400388e-7
Sudeste,2020-12-08,50,88371433,2326968.71006,14830.36857,81478.56421,302.53428,15.94214,0.13246,16.0746,-17.040145,21.1793775,-31.650685,-9.0105075,0.605625,6.60849,1.8189814801351022e-5,1.8039924734501024e-5,1.4989006684999664e-7
Sudeste,2020-12-09,50,88371433,2341988.63774,15019.92768,81787.14303,308.57882,21.51357,0.16169,21.67526,-16.9057075,21.0578525,-31.234765,-8.8588625,0.8483,6.601045,2.452745108252347e-5,2.4344484716005458e-5,1.829663665180127e-7
Sudeste,2020-12-10,50,88371433,2357156.18842,15167.55068,82101.26388,314.12085,27.60443,0.18766,27.79209,-16.6485125,21.0785525,-30.590207500000002,-8.6069975,1.1617275,6.5547575,3.1449178831353795e-5,3.1236825140087974e-5,2.123536912658189e-7
Sudeste,2020-12-11,50,88371433,2372391.96946,15235.78104,82419.81396,318.55008,33.84854,0.20607,34.05461,-16.261065,21.2708825,-29.7643125,-8.2710025,1.517045,6.46441,3.8535767548320735e-5,3.830258133304232e-5,2.331862152784147e-7
Sudeste,2020-12-12,50,88371433,2387655.63324,15263.66378,82742.08293,322.26897,39.25863,0.20859,39.46722,-15.7640875,21.6440425,-28.81542,-7.8817725,1.8560825,6.341055,4.466060881914181e-5,4.442457100361833e-5,2.3603781552348484e-7
Sudeste,2020-12-13,51,88371433,2402965.00248,15309.36924,83068.01615,325.93322,42.69218,0.21446,42.90664,-15.185365,22.2021875,-27.8046425,-7.4738725,2.113335,6.19982,4.855261315045101e-5,4.830993291689635e-5,2.4268023355466015e-7
Sudeste,2020-12-14,51,88371433,2418396.07033,15431.06785,83398.21471,330.19856,43.00662,0.29911,43.30573,-14.55268,22.94946,-26.7930875,-7.0818775,2.2233025,6.0558275,4.9004218365453006e-5,4.866574925858676e-5,3.384691068662426e-7
Sudeste,2020-12-15,51,88371433,2434059.44872,15663.37839,83733.58947,335.37476,38.74555,0.40143,39.14698,-13.9084325,23.87084,-25.836055000000002,-6.753235,2.11494,5.925165,4.429822927053814e-5,4.3843976141022864e-5,4.5425312951528127e-7
Sudeste,2020-12-16,51,88371433,2450006.16187,15946.71315,84073.97764,340.38817,27.19698,0.50934,27.70632,-13.35346,24.874615,-24.9656375,-6.5868,1.69502,5.82777,3.135212258015551e-5,3.077575985443169e-5,5.763627257238208e-7
Sudeste,2020-12-17,51,88371433,2466204.0947,16197.93283,84417.79689,343.81925,18.49424,0.61211,19.10635,-13.00321,25.8499,-24.208115,-6.6942975,0.8647775,5.784525,2.1620504897776186e-5,2.092784893507385e-5,6.926559627023363e-7
Sudeste,2020-12-18,51,88371433,2482537.99284,16333.89814,84762.04533,344.24844,29.86596,0.7065,30.57246,-12.973125,26.6858125,-23.5897675,-7.187445,-0.4745575,5.8163375,3.4595410487459226e-5,3.379594399018063e-5,7.994664972785946e-7
Sudeste,2020-12-19,51,88371433,2498829.06119,16291.06835,85102.71609,340.67076,81.11588,1.14024,82.25612,-13.3656975,27.2643475,-23.1216575,-8.15481,-2.387635,5.940795,9.307998886925372e-5,9.178970765360341e-5,1.290281215650311e-6
Sudeste,2020-12-20,52,88371433,2514913.35837,16084.29718,85436.45558,333.73949,149.86001,1.66565,151.52566,-14.23153,27.4390175,-22.75395,-9.592325,-4.8026125,6.16235,1.7146452745651414e-4,1.695796989056407e-4,1.8848285508734483e-6
Sudeste,2020-12-21,52,88371433,2530661.39527,15748.0369,85760.978,324.52242,237.22757,2.26613,239.4937,-15.60826,27.05623,-22.4215975,-11.472765,-7.61354,6.48214,2.7100805302093496e-4,2.6844372886880764e-4,2.5643241521273058e-6
Sudeste,2020-12-22,52,88371433,2545978.1351,15316.73983,86075.0654,314.0874,344.34776,2.92506,347.27282,-17.5335375,25.9623775,-22.05953,-13.7689125,-10.7144675,6.9013325,3.9296954707071464e-4,3.896595860338714e-4,3.3099610368432075e-6
Sudeste,2020-12-23,52,88371433,2560811.17896,14833.04386,86378.72795,303.66255,470.74629,3.61136,474.35765,-19.974045,24.109405,-21.5856975,-16.406325,-13.96783,7.4097875,5.367771392821027e-4,5.326905698134374e-4,4.086569468665287e-6
Sudeste,2020-12-24,52,88371433,2575183.50831,14372.32935,86673.84532,295.11737,609.53485,4.23563,613.77048,-22.61265,21.871405,-20.85002,-19.1216975,-17.1097,7.95231,6.945349409463577e-4,6.897419554122202e-4,4.792985534137485e-6
Sudeste,2020-12-25,52,88371433,2589201.67051,14018.1622,86964.32704,290.48172,752.22161,4.69399,756.9156,-25.061275,19.7280275,-19.68541,-21.6045,-19.8445375,8.46242,8.565161549434194e-4,8.512044950091509e-4,5.311659934268578e-6
Sudeste,2020-12-26,52,88371433,2603035.11322,13833.44271,87255.48398,291.15694,886.13632,4.85744,890.99376,-27.018515,18.0492725,-17.9990825,-23.607935,-21.9400925,8.8864675,0.0010082373112587186,0.00100274069336411,5.496617894608545e-6
Sudeste,2020-12-27,53,88371433,2616833.52178,13798.40856,87551.51435,296.03037,981.89499,4.72734,986.62233,-28.5297825,16.766575,-15.9954025,-25.140035,-23.4173,9.22213,0.0011164493960395551,0.0011110999976655352,5.349398374019804e-6
Sudeste,2020-12-28,53,88371433,2630706.15356,13872.63178,87854.87526,303.36091,1005.93516,6.47876,1012.41392,-29.7271675,15.7017225,-13.9530275,-26.2725525,-24.36037,9.479895,0.0011456348342795348,0.0011383035511034433,7.3312831760915325e-6
Sudeste,2020-12-29,53,88371433,2644721.83793,14015.68437,88166.28268,311.40742,924.69442,8.74841,933.44283,-30.7427575,14.676525,-12.150605,-27.07724,-24.8535275,9.6702675,0.0010562721439630837,0.001046372553447221,9.899590515862745e-6
Sudeste,2020-12-30,53,88371433,2658925.35882,14203.52089,88485.28197,318.99929,697.59714,11.27684,708.87398,-31.66143,13.57457,-10.820055,-27.60127,-24.9524925,9.8001275,8.021528631316864e-4,7.893921330889813e-4,1.276073004270509e-5
Sudeste,2020-12-31,53,88371433,2673402.98473,14477.62591,88812.52979,327.24782,419.72137,13.77213,433.4935,-32.37917,12.52668,-10.0063275,-27.7935675,-24.59899,9.8618925,4.905357820779029e-4,4.7495141331475296e-4,1.5584368763149965e-5
Sudeste,2021-01-01,53,88371433,2688298.85126,14895.86653,89150.36461,337.83482,477.10457,15.93362,493.03819,-32.7447475,11.7254875,-9.7076325,-27.5784675,-23.70626,9.8443625,5.579158029495798e-4,5.39885519339717e-4,1.803028360986293e-5
Sudeste,2021-01-02,53,88371433,2703814.96112,15516.10986,89502.80673,352.44212,1573.16783,23.9034,1597.07123,-32.60693,11.36362,-9.9221825,-26.8803025,-22.1875425,9.736335,0.0018072256789136826,0.0017801768926843137,2.7048786229368942e-5
Sudeste,2021-01-03,1,88371433,2720183.66963,16368.70851,89874.8588,372.05207,3098.46948,35.8092,3134.27868,-31.878255,11.56479,-10.6216075,-25.67284,-20.0187925,9.532835,0.003546710258732593,0.0035061890192501464,4.052123948244677e-5
Sudeste,2021-01-04,1,88371433,2737557.62671,17373.95708,90269.70796,394.84916,5059.32863,49.6702,5108.9988300000005,-30.7263775,12.1770675,-11.67124,-24.1274925,-17.4268925,9.25377,0.005781278696702814,0.005725072524285083,5.620617241773142e-5
Sudeste,2021-01-05,1,88371433,2755982.26243,18424.63572,90688.02637,418.31841,7449.89426,64.771960000000007,7514.66622,-29.3827075,12.979605,-12.90984,-22.465095,-14.7014425,8.92527,0.008503501601020773,0.008430206467286776,7.329513373399752e-5
Sudeste,2021-01-06,1,88371433,2775395.78699,19413.52456,91127.97124,439.94487,10264.3153,80.39992,10344.71522,-28.0786675,13.7515575,-14.176155,-20.9064925,-12.1320425,8.57347,0.011705949387513044,0.011614969851173513,9.09795363395318e-5
Sudeste,2021-01-07,1,88371433,2795653.3273,20257.54031,91585.78967,457.81843,13447.44925,95.42961,13542.87886,-27.01077,14.2973725,-15.3422875,-19.6405,-9.96688,8.221255,0.015324951061956867,0.015216964117804902,1.0798694415196368e-4
Sudeste,2021-01-08,1,88371433,2816623.4735,20970.1462,92058.23808,472.44841,16746.98756,107.09668,16854.08424,-26.235875,14.52267,-16.41369,-18.7279075,-8.288425,7.878525,0.01907186934492734,0.01895068009138202,1.2118925354531709e-4
Sudeste,2021-01-09,1,88371433,2838212.41545,21588.94195,92543.18709,484.94901,19861.3302,112.22674,19973.55694,-25.775935,14.35835,-17.429175,-18.197485,-7.1377325,7.55195,0.022601825343264492,0.022474830978467895,1.2699436479659667e-4
Sudeste,2021-01-10,2,88371433,2860353.01405,22140.5986,93039.33899,496.1519,22380.21105,107.06066,22487.27171,-25.63957,13.765335,-18.4125125,-18.05809,-6.52916,7.247345,0.025446313301267846,0.025325164807500637,1.2114849376721096e-4
Sudeste,2021-01-11,2,88371433,2882961.08586,22608.07181,93545.09766,505.75867,23458.6995,140.42884,23599.12834,-25.782065,12.824585,-19.32737,-18.23892,-6.3702375,6.9671375,0.026704476253089617,0.026545568747312266,1.5890750577734778e-4
Sudeste,2021-01-12,2,88371433,2905924.47437,22963.38851,94058.28605,513.18839,22143.19886,191.13755,22334.33641,-26.1453675,11.6470625,-20.12238,-18.6492525,-6.541805,6.7129325,0.02527325364295043,0.025056964799925786,2.1628884302464578e-4
Sudeste,2021-01-13,2,88371433,2929103.05,23178.57563,94576.14612,517.86007,17480.11242,247.7635,17727.87592,-26.671425,10.3437425,-20.74618,-19.1983725,-6.9246975,6.4863175,0.020060640999224263,0.019780274944732425,2.803660544918401e-4
Sudeste,2021-01-14,2,88371433,2952341.15508,23238.10508,95095.64839,519.50227,10594.64579,307.68623,10902.33202,-27.301045,9.02036,-21.1609925,-19.8023675,-7.4110625,6.2896275,0.012336941531773057,0.011988767671109284,3.481738606637736e-4
